date,symbol,pnl,carry,execution,units_before,units_after
2026-05-21,sh688082,19654.944557617058,19654.944557617058,0,9634.7767439299678,9634.7767439299678
2026-05-21,sh688347,-88660.000000000116,-88660.000000000116,0,10075,10075
2026-05-22,sh688019,24610.401381031959,24610.401381031959,0,4999.0658909266604,4999.0658909266604
2026-05-22,sh688072,-960.07874011560943,8178.1745861825921,-9138.2533262982015,758.64328257723685,0
2026-05-22,sh688082,4335.6495347686496,4335.6495347686496,0,9634.7767439299678,9634.7767439299678
2026-05-22,sh688347,100750,100750,0,10075,10075
2026-05-25,sh688019,69337.043907152809,69337.043907152809,0,4999.0658909266604,4999.0658909266604
2026-05-25,sh688082,364483.60422287055,364483.60422287055,0,9634.7767439299678,9634.7767439299678
2026-05-25,sh688347,360685.00000000012,360685.00000000012,0,10075,10075
2026-05-25,sz300666,22633.367455800017,0,22633.367455800017,0,2300
2026-05-26,sh688019,38762.756918245279,38762.756918245279,0,4999.0658909266604,4999.0658909266604
2026-05-26,sh688082,57615.964928701382,57615.964928701382,0,9634.7767439299678,9634.7767439299678
2026-05-26,sh688347,76771.499999999753,76771.499999999753,0,10075,10075
2026-05-26,sz300666,-25070.000000000015,-25070.000000000015,0,2300,2300
2026-05-27,sh688019,-101601.01516719337,-101601.01516719337,0,4999.0658909266604,4999.0658909266604
2026-05-27,sh688082,-153963.73236800107,-153963.73236800107,0,9634.7767439299678,9634.7767439299678
2026-05-27,sh688347,-68610.749999999738,-68610.749999999738,0,10075,10075
2026-05-27,sz300666,-31486.999999999996,-31486.999999999996,0,2300,2300
2026-05-28,sh688019,-37992.900771042587,-37992.900771042587,0,4999.0658909266604,4999.0658909266604
2026-05-28,sh688082,27748.157022518262,27748.157022518262,0,9634.7767439299678,9634.7767439299678
2026-05-28,sh688347,17198.160528899811,342952.99999999994,-325754.83947110013,10075,0
2026-05-28,sz300666,45195.000000000015,45195.000000000015,0,2300,2300
2026-05-29,sh688019,-72176.513333199211,-72176.513333199211,0,4999.0658909266604,4999.0658909266604
2026-05-29,sh688082,-142980.08687992077,-142980.08687992077,0,9634.7767439299678,9634.7767439299678
2026-05-29,sz300223,-91062.555257799802,-0,-91062.555257799802,0,13300
2026-05-29,sz300666,-29555.000000000051,-29555.000000000051,0,2300,2300
2026-06-01,sh688019,-62413.337648219283,-62413.337648219283,0,4999.0658909266604,4999.0658909266604
2026-06-01,sh688082,-133827.04897318713,-133827.04897318713,0,9634.7767439299678,9634.7767439299678
2026-06-01,sz300223,-177554.99999999991,-177554.99999999991,0,13300,13300
2026-06-01,sz300666,-4921.9999999999691,-4921.9999999999691,0,2300,2300
2026-06-02,sh688019,23765.559245465298,23765.559245465298,0,4999.0658909266604,4999.0658909266604
2026-06-02,sh688082,95384.289764906731,95384.289764906731,0,9634.7767439299678,9634.7767439299678
2026-06-02,sz300223,-17710.600492760394,-24472.000000000044,6761.3995072396519,13300,0
2026-06-02,sz300666,48667.999999999993,48667.999999999993,0,2300,2300
2026-06-03,sh601869,96625.154422158652,0,96625.154422158652,0,4503.1404880472201
2026-06-03,sh688019,18536.536323556047,18536.536323556047,0,4999.0658909266604,4999.0658909266604
2026-06-03,sh688082,268713.92338820669,268713.92338820669,0,9634.7767439299678,9634.7767439299678
2026-06-03,sz300666,-2805.9999999999973,-2805.9999999999973,0,2300,2300
2026-06-04,sh601869,49084.231319714854,49084.231319714854,0,4503.1404880472201,4503.1404880472201
2026-06-04,sh688019,13802.420924848488,13802.420924848488,0,4999.0658909266604,4999.0658909266604
2026-06-04,sh688082,169186.67962341025,169186.67962341025,0,9634.7767439299678,9634.7767439299678
2026-06-04,sz300666,5819.0000000000027,5819.0000000000027,0,2300,2300
2026-06-05,sh601869,-64034.657740031595,-64034.657740031595,0,4503.1404880472201,4503.1404880472201
2026-06-05,sh688019,-36878.10907736588,-36878.10907736588,0,4999.0658909266604,4999.0658909266604
2026-06-05,sh688082,-187878.14650663437,-187878.14650663437,0,9634.7767439299678,9634.7767439299678
2026-06-05,sz300666,-21482.000000000007,-21482.000000000007,0,2300,2300
2026-06-08,sh601869,-6169.3024686247118,-6169.3024686247118,0,4503.1404880472201,4503.1404880472201
2026-06-08,sh688019,-50835.501044833261,-50835.501044833261,0,4999.0658909266604,4999.0658909266604
2026-06-08,sh688082,-52027.794417221878,-52027.794417221878,0,9634.7767439299678,9634.7767439299678
2026-06-08,sz300666,-17526.000000000011,-17526.000000000011,0,2300,2300
2026-06-09,sh601869,198273.27568871924,198273.27568871924,0,4503.1404880472201,4503.1404880472201
2026-06-09,sh688019,74911.002375536074,74911.002375536074,0,4999.0658909266604,4999.0658909266604
2026-06-09,sh688082,175931.0233441614,175931.0233441614,0,9634.7767439299678,9634.7767439299678
2026-06-09,sz300666,72013,72013,0,2300,2300
2026-06-10,sh601869,-142479.36504181425,-142479.36504181425,0,4503.1404880472201,4503.1404880472201
2026-06-10,sh688019,9843.160739234565,9843.160739234565,0,4999.0658909266604,4999.0658909266604
2026-06-10,sh688082,10887.29772064082,10887.29772064082,0,9634.7767439299678,9634.7767439299678
2026-06-10,sz300666,43216.999999999978,43216.999999999978,0,2300,2300
2026-06-11,sh601869,-45841.970168320731,-45841.970168320731,0,4503.1404880472201,4503.1404880472201
2026-06-11,sh688019,70236.875767519494,70236.875767519494,0,4999.0658909266604,4999.0658909266604
2026-06-11,sh688082,183157.1059021086,183157.1059021086,0,9634.7767439299678,9634.7767439299678
2026-06-11,sz300666,112078.99999999997,112078.99999999997,0,2300,2300
2026-06-12,sh601869,-27063.874333163752,-27063.874333163752,0,4503.1404880472201,4503.1404880472201
2026-06-12,sh688019,-27244.909105550243,-27244.909105550243,0,4999.0658909266604,4999.0658909266604
2026-06-12,sh688082,199054.48752959337,199054.48752959337,0,9634.7767439299678,9634.7767439299678
2026-06-12,sz300666,-42135.999999999985,-42135.999999999985,0,2300,2300
2026-06-15,sh601869,62143.338735051686,62143.338735051686,0,4503.1404880472201,4503.1404880472201
2026-06-15,sh688019,43341.901274334086,43341.901274334086,0,4999.0658909266604,4999.0658909266604
2026-06-15,sh688082,99623.59153223563,99623.59153223563,0,9634.7767439299678,9634.7767439299678
2026-06-15,sz300666,44896.000000000087,44896.000000000087,0,2300,2300
2026-06-16,sh601869,62143.338735051686,62143.338735051686,0,4503.1404880472201,4503.1404880472201
2026-06-16,sh688019,-3949.262053832022,-3949.262053832022,0,4999.0658909266604,4999.0658909266604
2026-06-16,sh688082,-134886.87441501956,-134886.87441501956,0,9634.7767439299678,9634.7767439299678
2026-06-16,sz300666,13822.999999999978,13822.999999999978,0,2300,2300
2026-06-17,sh601869,-16211.305756970094,-16211.305756970094,0,4503.1404880472201,4503.1404880472201
2026-06-17,sh688019,63688.099450405702,63688.099450405702,0,4999.0658909266604,4999.0658909266604
2026-06-17,sh688082,580013.55998458399,580013.55998458399,0,9634.7767439299678,9634.7767439299678
2026-06-17,sz300666,4507.9999999999527,4507.9999999999527,0,2300,2300
2026-06-18,sh601869,49759.702392921834,49759.702392921834,0,4503.1404880472201,4503.1404880472201
2026-06-18,sh688019,1849.6543796428871,1849.6543796428871,0,4999.0658909266604,4999.0658909266604
2026-06-18,sh688082,169090.33185597105,169090.33185597105,0,9634.7767439299678,9634.7767439299678
2026-06-18,sz300666,22148.999999999989,22148.999999999989,0,2300,2300
2026-06-22,sh601869,212368.10541630676,212368.10541630676,0,4503.1404880472201,4503.1404880472201
2026-06-22,sh688019,56039.52863728776,56039.52863728776,0,4999.0658909266604,4999.0658909266604
2026-06-22,sh688082,-25146.767301657346,-25146.767301657346,0,9634.7767439299678,9634.7767439299678
2026-06-22,sz300666,-5634.9999999999736,-5634.9999999999736,0,2300,2300
2026-06-23,sh601869,233577.89711500931,233577.89711500931,0,4503.1404880472201,4503.1404880472201
2026-06-23,sh688019,-55489.631389285903,-55489.631389285903,0,4999.0658909266604,4999.0658909266604
2026-06-23,sh688082,-78787.25693009494,228055.16552882249,-306842.42245891743,9634.7767439299678,0
2026-06-23,sz300666,-36616.000000000036,-36616.000000000036,0,2300,2300
2026-06-24,sh601869,42419.583397405142,42419.583397405142,0,4503.1404880472201,4503.1404880472201
2026-06-24,sh688019,-16486.419127738394,90982.999214865311,-107469.41834260371,4999.0658909266604,0
2026-06-24,sz300666,25783.000000000084,25783.000000000084,0,2300,2300
2026-06-25,sh601869,-22515.702440236098,-22515.702440236098,0,4503.1404880472201,4503.1404880472201
2026-06-25,sh688249,36058.125002189947,0,36058.125002189947,0,41550
2026-06-25,sz300054,-45501.683709599965,-0,-45501.683709599965,0,24300
2026-06-25,sz300666,59707.999999999956,59707.999999999956,0,2300,2300
2026-06-26,sh601869,-144100.49561751104,-144100.49561751104,0,4503.1404880472201,4503.1404880472201
2026-06-26,sh688249,-4155.0000000000591,-4155.0000000000591,0,41550,41550
2026-06-26,sz300054,-9234.0000000002346,-9234.0000000002346,0,24300,24300
2026-06-26,sz300666,56993.999999999935,56993.999999999935,0,2300,2300
2026-06-29,sh601869,-71599.933759951207,-71599.933759951207,0,4503.1404880472201,4503.1404880472201
2026-06-29,sh688249,47782.499999999942,47782.499999999942,0,41550,41550
2026-06-29,sz300054,216999.00000000017,216999.00000000017,0,24300,24300
2026-06-29,sz300666,31442.528386800168,63710.000000000102,-32267.471613199934,2300,0
2026-06-30,sh601869,84659.041175288046,84659.041175288046,0,4503.1404880472201,4503.1404880472201
2026-06-30,sh688249,-9556.4999999998709,-9556.4999999998709,0,41550,41550
2026-06-30,sh688256,60211.131788464758,0,60211.131788464758,0,572
2026-06-30,sz300054,47870.999999999971,47870.999999999971,0,24300,24300
2026-07-01,sh601869,-168372.42284808576,-168372.42284808576,0,4503.1404880472201,4503.1404880472201
2026-07-01,sh688249,93487.5,93487.5,0,41550,41550
2026-07-01,sh688256,-63045.840000000018,-63045.840000000018,0,572,572
2026-07-01,sz300054,-137781.00000000003,-137781.00000000003,0,24300,24300
2026-07-02,sh601869,-198768.62114240424,-198768.62114240424,0,4503.1404880472201,4503.1404880472201
2026-07-02,sh688249,-35317.500000000058,-35317.500000000058,0,41550,41550
2026-07-02,sh688256,-64824.759999999958,-64824.759999999958,0,572,572
2026-07-02,sz300054,-168398.99999999983,-168398.99999999983,0,24300,24300
2026-07-03,sh601869,-23320.555153037363,48228.634626985891,-71549.189780023255,4503.1404880472201,0
2026-07-03,sh688249,27838.500000000069,27838.500000000069,0,41550,41550
2026-07-03,sh688256,-10868,-10868,0,572,572
2026-07-03,sz300054,-84807.000000000218,-84807.000000000218,0,24300,24300
2026-07-06,sh688037,50287.286800111091,0,50287.286800111091,0,5711.5687869331387
2026-07-06,sh688249,15788.999999999811,15788.999999999811,0,41550,41550
2026-07-06,sh688256,9581,9581,0,572,572
2026-07-06,sz300054,16524.000000000167,16524.000000000167,0,24300,24300
2026-07-07,sh688037,64198.033165128531,64198.033165128531,0,5711.5687869331387,5711.5687869331387
2026-07-07,sh688249,-57338.999999999811,-57338.999999999811,0,41550,41550
2026-07-07,sh688256,10439,10439,0,572,572
2026-07-07,sz300054,17010.000000000069,17010.000000000069,0,24300,24300
2026-07-08,sh688037,137077.65088639533,137077.65088639533,0,5711.5687869331387,5711.5687869331387
2026-07-08,sh688249,-66064.500000000146,-66064.500000000146,0,41550,41550
2026-07-08,sh688256,14614.599999999973,14614.599999999973,0,572,572
2026-07-08,sz300054,-46170.000000000138,-46170.000000000138,0,24300,24300
2026-07-09,sh688037,146330.39232122703,146330.39232122703,0,5711.5687869331387,5711.5687869331387
2026-07-09,sh688249,278384.99999999983,278384.99999999983,0,41550,41550
2026-07-09,sh688256,69475.120000000024,69475.120000000024,0,572,572
2026-07-09,sz300054,161108.99999999988,161108.99999999988,0,24300,24300
2026-07-10,sh688037,-276382.81359969452,-276382.81359969452,0,5711.5687869331387,5711.5687869331387
2026-07-10,sh688249,-460789.49999999983,-460789.49999999983,0,41550,41550
2026-07-10,sh688256,-77225.720000000001,-77225.720000000001,0,572,572
2026-07-10,sz300054,-313227,-313227,0,24300,24300
2026-07-13,sh688037,-15994.580313372942,-29871.504755660419,13876.924442287476,5711.5687869331387,0
2026-07-13,sh688249,-27597.813398099694,-125896.49999999975,98298.686601900059,41550,0
2026-07-13,sh688256,10810.466103008086,-5720,16530.466103008086,572,0
2026-07-13,sz300054,14640.451741800003,-77273.999999999825,91914.451741799829,24300,0
2026-07-14,sh600206,-15985.424499764775,-0,-15985.424499764775,0,33527.180783817952
2026-07-14,sh688041,-39284.379605683702,-0,-39284.379605683702,0,5246
2026-07-14,sh688409,7387.318489734148,-0,7387.318489734148,0,7134.9999999999991
2026-07-14,sz002409,-52753.292215999863,-0,-52753.292215999863,0,9500
2026-07-15,sh600206,-166965.36030341353,-166965.36030341353,0,33527.180783817952,33527.180783817952
2026-07-15,sh688041,-87818.040000000052,-87818.040000000052,0,5246,5246
2026-07-15,sh688409,-141701.09999999989,-141701.09999999989,0,7134.9999999999991,7134.9999999999991
2026-07-15,sz002409,-153804.99999999997,-153804.99999999997,0,9500,9500
2026-07-16,sh600206,-59703.910419258827,-129414.91782553728,69711.007406278455,33527.180783817952,0
2026-07-16,sh688041,-19462.660000000193,-19462.660000000193,0,5246,5246
2026-07-16,sh688409,-103528.85000000012,-103528.85000000012,0,7134.9999999999991,7134.9999999999991
2026-07-16,sz002409,-39468.387883200048,-145350.00000000012,105881.61211680007,9500,0
2026-07-17,sh688041,-81417.919999999911,-81417.919999999911,0,5246,5246
2026-07-17,sh688409,-161607.74999999983,-161607.74999999983,0,7134.9999999999991,7134.9999999999991
2026-07-17,sh688498,-165377.17714499953,-0,-165377.17714499953,0,1719
2026-07-20,sh688041,79949.040000000052,79949.040000000052,0,5246,5246
2026-07-20,sh688409,93504.375276595965,-166174.15000000011,259678.52527659608,7134.9999999999991,0
2026-07-20,sh688498,53335.214283600275,-434185.0199999999,487520.23428360018,1719,0
2026-07-21,sh688041,128054.85999999983,128054.85999999983,0,5246,5246
2026-07-22,sh688012,-26448.674815481856,-0,-26448.674815481856,0,9286
2026-07-22,sh688041,-67830.779999999737,-67830.779999999737,0,5246,5246
2026-07-23,sh688012,-165197.94000000018,-165197.94000000018,0,9286,9286
2026-07-23,sh688041,-102821.60000000012,-102821.60000000012,0,5246,5246
2026-07-23,sz002371,-25733.809040199903,-0,-25733.809040199903,0,1000
2026-07-24,sh688012,123503.8000000001,123503.8000000001,0,9286,9286
2026-07-24,sh688041,11960.879999999857,11960.879999999857,0,5246,5246
2026-07-24,sz002371,17000,17000,0,1000,1000
2026-07-27,sh688012,104653.21999999983,104653.21999999983,0,9286,9286
2026-07-27,sh688041,-3619.739999999988,-3619.739999999988,0,5246,5246
2026-07-27,sz002371,13000,13000,0,1000,1000
2026-07-28,sh688012,-155726.21999999983,-155726.21999999983,0,9286,9286
2026-07-28,sh688041,-80316.260000000009,-80316.260000000009,0,5246,5246
2026-07-28,sz002371,-55000,-55000,0,1000,1000
2026-07-29,sh688012,-213578,-213578,0,9286,9286
2026-07-29,sh688041,-74912.879999999859,-74912.879999999859,0,5246,5246
2026-07-29,sz002371,-8610.0000000000146,-8610.0000000000146,0,1000,1000
2026-07-30,sh688012,-125361,-125361,0,9286,9286
2026-07-30,sh688041,416.29885227674094,-55502.679999999913,55918.978852276654,5246,0
2026-07-30,sz002371,-38319.999999999935,-38319.999999999935,0,1000,1000
2026-07-31,sh688012,-23215,-23215,0,9286,9286
2026-07-31,sz002371,18929.999999999949,18929.999999999949,0,1000,1000
2026-08-03,sh688012,-38341.600959840056,-317116.89999999979,278775.29904015973,9286,0
2026-08-03,sz002371,-3205.079400000046,-45700.000000000044,42494.920599999998,1000,0
2026-08-12,sh688361,-2005.800817759605,-0,-2005.800817759605,0,5162
2026-08-12,sz300666,40915.029058400316,0,40915.029058400316,0,7000
2026-08-13,sh688361,26777.747672043435,-61118.080000000162,87895.827672043597,5162,0
2026-08-13,sz300666,-91210.000000000015,-91210.000000000015,0,7000,7000
2026-08-14,bj920045,70912.0672441075,0,70912.0672441075,0,3449
2026-08-14,sh688120,-17467.495254337711,0,-17467.495254337711,0,4577
2026-08-14,sz300666,34159.999999999971,34159.999999999971,0,7000,7000
2026-08-17,bj920045,84466.010000000038,84466.010000000038,0,3449,3449
2026-08-17,sh688120,64169.539999999914,64169.539999999914,0,4577,4577
2026-08-17,sz300666,97439.999999999913,97439.999999999913,0,7000,7000
2026-08-18,bj920045,-58908.920000000144,-58908.920000000144,0,3449,3449
2026-08-18,sh688120,51445.48000000004,51445.48000000004,0,4577,4577
2026-08-18,sz300666,59219.999999999854,59219.999999999854,0,7000,7000
2026-08-19,bj920045,-115196.59999999992,-115196.59999999992,0,3449,3449
2026-08-19,sh688120,-78449.779999999941,-78449.779999999941,0,4577,4577
2026-08-19,sz300666,-179969.99999999985,-179969.99999999985,0,7000,7000
2026-08-20,bj920045,28899.13057772012,131234.45000000004,-102335.31942227992,3449,0
2026-08-20,sh688120,41009.919999999904,41009.919999999904,0,4577,4577
2026-08-20,sz300666,38396.532073200069,-24639.999999999873,63036.532073199938,7000,0
2026-08-21,sh688120,-40277.600000000049,-40277.600000000049,0,4577,4577
2026-08-24,sh688120,-23068.079999999834,-23068.079999999834,0,4577,4577
