date,symbol,pnl,carry,execution,units_before,units_after,log_contribution,carry_log_contribution,execution_log_contribution
2024-06-06,sh688008,-12885.391492384615,-12885.391492384615,0,22846.438816284775,22846.438816284775,-0.0049379633214625077,-0.0049379633214625077,0
2024-06-06,sh688300,2111.3343642884497,2111.3343642884497,0,39098.784523858696,39098.784523858696,0.00080910942103399859,0.00080910942103399859,0
2024-06-07,sh688008,-13936.327677933699,-13936.327677933699,0,22846.438816284775,22846.438816284775,-0.0053943160107198171,-0.0053943160107198171,0
2024-06-07,sh688300,-27056.358890510226,-27056.358890510226,0,39098.784523858696,39098.784523858696,-0.010472669223037419,-0.010472669223037419,0
2024-06-11,sh688008,11651.683796305353,11651.683796305353,0,22846.438816284775,22846.438816284775,0.0044678747003113759,0.0044678747003113759,0
2024-06-11,sh688300,78471.260539384326,78471.260539384326,0,39098.784523858696,39098.784523858696,0.030090050999893231,0.030090050999893231,0
2024-06-12,sh688008,11194.755019979422,11194.755019979422,0,22846.438816284775,22846.438816284775,0.0041548507755980848,0.0041548507755980848,0
2024-06-12,sh688300,71589.874463185392,71589.874463185392,0,39098.784523858696,39098.784523858696,0.026570054003636615,0.026570054003636615,0
2024-06-13,sh688008,25131.082697913287,25131.082697913287,0,22846.438816284775,22846.438816284775,0.0091624390191723214,0.0091624390191723214,0
2024-06-13,sh688300,-11416.845080966801,-11416.845080966801,0,39098.784523858696,39098.784523858696,-0.0041624210187482915,-0.0041624210187482915,0
2024-06-14,sh688008,6853.9316448855297,6853.9316448855297,0,22846.438816284775,22846.438816284775,0.0024881498148432903,0.0024881498148432903,0
2024-06-14,sh688300,3010.6064083373262,3010.6064083373262,0,39098.784523858696,39098.784523858696,0.0010929259533920619,0.0010929259533920619,0
2024-06-17,sh688008,18962.544217516326,18962.544217516326,0,22846.438816284775,22846.438816284775,0.006766649652279284,0.006766649652279284,0
2024-06-17,sh688300,67054.415458417512,67054.415458417512,0,39098.784523858696,39098.784523858696,0.023927893421936637,0.023927893421936637,0
2024-06-18,sh688008,12565.541348956562,12565.541348956562,0,22846.438816284775,22846.438816284775,0.0044313400858547198,0.0044313400858547198,0
2024-06-18,sh688300,-32491.089939326695,-32491.089939326695,0,39098.784523858696,39098.784523858696,-0.011458246428292986,-0.011458246428292986,0
2024-06-19,sh688008,18048.686664864952,18048.686664864952,0,22846.438816284775,22846.438816284775,0.0064010537920898567,0.0064010537920898567,0
2024-06-19,sh688300,-30066.965298847274,-30066.965298847274,0,39098.784523858696,39098.784523858696,-0.01066339428549554,-0.01066339428549554,0
2024-06-20,sh688008,20790.259322819231,20790.259322819231,0,22846.438816284775,22846.438816284775,0.0073405150029971803,0.0073405150029971803,0
2024-06-20,sh688300,16538.785853592301,16538.785853592301,0,39098.784523858696,39098.784523858696,0.0058394271954270707,0.0058394271954270707,0
2024-06-21,sh688008,16677.900335887814,16677.900335887814,0,22846.438816284775,22846.438816284775,0.005835015701344138,0.005835015701344138,0
2024-06-21,sh688300,-2111.3343642884497,-2111.3343642884497,0,39098.784523858696,39098.784523858696,-0.0007386822632523386,-0.0007386822632523386,0
2024-06-24,sh688008,7310.860421211135,7310.860421211135,0,22846.438816284775,22846.438816284775,0.0025910379357779729,0.0025910379357779729,0
2024-06-24,sh688300,-94736.354901309416,-94736.354901309416,0,39098.784523858696,39098.784523858696,-0.033575458332434388,-0.033575458332434388,0
2024-06-25,sh688008,-12063.849224294114,-49576.772231338,37512.923007043886,22846.438816284775,0,-0.004383479377911996,-0.018014047975821425,0.013630568597909426
2024-06-25,sh688300,-39755.566733302876,-77571.988495335725,37816.421762032849,39098.784523858696,16886.321553058868,-0.014445448023479766,-0.028186294900649927,0.013740846877170159
2024-06-26,sh688300,1390.4518108216726,10908.563723276042,-9518.1119124543693,16886.321553058868,0,0.00050988630684548509,0.0040002301601254169,-0.0034903438532799319
2024-07-12,sh688008,21608.008833088606,0,21608.008833088606,0,10271.22114065676,0.0078961392044435037,0,0.0078961392044435037
2024-07-12,sz002281,-3890.7897853755471,-0,-3890.7897853755471,0,13595.79694323144,-0.0014217977231436004,-0,-0.0014217977231436004
2024-07-15,sh688008,7022.8881235176268,6573.5815300203321,449.30659349729427,10271.22114065676,14001.731682563015,0.0025589687260788073,0.0023952523887317318,0.00016371633734707516
2024-07-15,sz002281,-8973.2259825327037,-8973.2259825327037,0,13595.79694323144,13595.79694323144,-0.0032696241571106852,-0.0032696241571106852,0
2024-07-16,sh688008,10221.264128270957,10221.264128270957,0,14001.731682563015,14001.731682563015,0.0037169431759693015,0.0037169431759693015,0
2024-07-16,sz002281,2719.1593886462301,2719.1593886462301,0,13595.79694323144,13595.79694323144,0.00098881711764464198,0.00098881711764464198,0
2024-07-17,sh688008,-45980.171004706193,-25483.151662264692,-20497.019342441505,14001.731682563015,23665.54101375983,-0.016835077586419656,-0.0093303444942998311,-0.0075047330921198278
2024-07-17,sz002281,-4214.6970524016806,-4214.6970524016806,0,13595.79694323144,13595.79694323144,-0.0015431598084568699,-0.0015431598084568699,0
2024-07-18,sh688008,-4969.7636128894164,-4969.7636128894164,0,23665.54101375983,23665.54101375983,-0.0018437484905939714,-0.0018437484905939714,0
2024-07-18,sz002281,-16450.914301310055,-16450.914301310055,0,13595.79694323144,13595.79694323144,-0.0061031772886068055,-0.0061031772886068055,0
2024-07-19,sh688008,236.65541013755123,236.65541013755123,0,23665.54101375983,23665.54101375983,8.8241761407239217e-05,8.8241761407239217e-05,0
2024-07-19,sz002281,-5980.5807429104634,-1223.6217248908761,-4756.9590180195873,13595.79694323144,0,-0.0022299806232441424,-0.00045625213570134381,-0.0017737284875427985
2024-07-22,sh688008,21772.297732659084,21772.297732659084,0,23665.54101375983,23665.54101375983,0.0081192954842101185,0.0081192954842101185,0
2024-07-22,sz002371,-16724.762803293077,-0,-16724.762803293077,0,4481.1445997921392,-0.0062369756637843934,-0,-0.0062369756637843934
2024-07-23,sh688008,-121404.22540058799,-121404.22540058799,0,23665.54101375983,23665.54101375983,-0.046825135305387261,-0.046825135305387261,0
2024-07-23,sz002371,-59218.325886253137,-59218.325886253137,0,4481.1445997921392,4481.1445997921392,-0.022840276876960247,-0.022840276876960247,0
2024-07-24,sh688008,17672.705556292,4259.7973824767623,13412.908173815236,23665.54101375983,0,0.0070398960277375695,0.0016968839647299087,0.005343012063007661
2024-07-24,sz002371,-3835.0995209482608,-10221.490832125895,6386.3913111776346,4481.1445997921392,0,-0.0015277062019453829,-0.0040717157017885041,0.0025440094998431216
2024-09-27,sh688019,21685.876595926256,0,21685.876595926256,0,6892.2462602062105,0.0085110932343140724,0,0.0085110932343140724
2024-09-27,sh688041,39891.288390540794,0,39891.288390540794,0,10004.902501501392,0.015656202470163583,0,0.015656202470163583
2024-09-30,sh688019,81790.286369867128,81790.286369867128,0,6892.2462602062105,6892.2462602062105,0.030250465259054761,0.030250465259054761,0
2024-09-30,sh688041,171984.27400080892,171984.27400080892,0,10004.902501501392,10004.902501501392,0.063609073114603357,0.063609073114603357,0
2024-10-08,sh688019,107815.40824840576,107815.40824840576,0,6892.2462602062105,6892.2462602062105,0.036093180637987547,0.036093180637987547,0
2024-10-08,sh688041,206701.28568101887,206701.28568101887,0,10004.902501501392,10004.902501501392,0.069197037449418547,0.069197037449418547,0
2024-10-09,sh688019,-97076.270244314699,-73181.870790869507,-23894.399453445189,6892.2462602062105,11055.737930552212,-0.030766256558320944,-0.023193435496679959,-0.0075728210616409853
2024-10-09,sh688041,113341.50676431303,70634.611660599854,42706.895103713177,10004.902501501392,14011.5368592042,0.035921176895666179,0.022386135960705135,0.013535040934961043
2024-10-10,sh688019,-56273.706066510793,-56273.706066510793,0,11055.737930552212,11055.737930552212,-0.017947776532828665,-0.017947776532828665,0
2024-10-10,sh688041,420.34610577614194,420.34610577614194,0,14011.5368592042,14011.5368592042,0.00013406399720676388,0.00013406399720676388,0
2024-10-11,sh688019,-10095.715049612041,-39325.259818974242,29229.544769362201,11055.737930552212,0,-0.0033091782908173644,-0.012890052406808249,0.0095808741159908849
2024-10-11,sh688041,-102704.56517796696,-102704.56517796696,0,14011.5368592042,14011.5368592042,-0.033664551325448294,-0.033664551325448294,0
2024-10-14,sh688041,7005.7684296020998,7005.7684296020998,0,14011.5368592042,14011.5368592042,0.0023140205218288331,0.0023140205218288331,0
2024-10-14,sh688256,58754.426288325674,0,58754.426288325674,0,2330.3243517640303,0.019406714558960522,0,0.019406714558960522
2024-10-15,sh688041,-100883.06538627027,-100883.06538627027,0,14011.5368592042,14011.5368592042,-0.033682560768495268,-0.033682560768495268,0
2024-10-15,sh688256,-29012.538179462219,-29012.538179462219,0,2330.3243517640303,2330.3243517640303,-0.0096866265565619895,-0.0096866265565619895,0
2024-10-16,sh688041,-48059.571427070303,-48059.571427070303,0,14011.5368592042,14011.5368592042,-0.016595036152056378,-0.016595036152056378,0
2024-10-16,sh688256,-20893.688137916248,-20893.688137916248,0,2330.3243517640303,2330.3243517640303,-0.0072146192673538849,-0.0072146192673538849,0
2024-10-17,sh688041,36570.111202522952,36570.111202522952,0,14011.5368592042,14011.5368592042,0.012643995161466592,0.012643995161466592,0
2024-10-17,sh688256,24866.891157673948,24866.891157673948,0,2330.3243517640303,2330.3243517640303,0.0085976454853288597,0.0085976454853288597,0
2024-10-18,sh688041,235533.93460322244,235533.93460322244,0,14011.5368592042,14011.5368592042,0.07613493924551322,0.07613493924551322,0
2024-10-18,sh688256,112011.70061624167,112011.70061624167,0,2330.3243517640303,2330.3243517640303,0.036207114000665536,0.036207114000665536,0
2024-10-21,sh688041,-23679.497292055064,-23679.497292055064,0,14011.5368592042,14011.5368592042,-0.0072414387181307634,-0.0072414387181307634,0
2024-10-21,sh688256,22350.140857768834,22350.140857768834,0,2330.3243517640303,2330.3243517640303,0.0068349075728658497,0.0068349075728658497,0
2024-10-22,sh688041,-44696.802580861367,-44696.802580861367,0,14011.5368592042,14011.5368592042,-0.013843022721079075,-0.013843022721079075,0
2024-10-22,sh688256,-35970.886693829656,-35970.886693829656,0,2330.3243517640303,2330.3243517640303,-0.011140523998315246,-0.011140523998315246,0
2024-10-23,sh688041,-43295.648894940823,-43295.648894940823,0,14011.5368592042,14011.5368592042,-0.013677793004865968,-0.013677793004865968,0
2024-10-23,sh688256,-3129.6256044190018,-3129.6256044190018,0,2330.3243517640303,2330.3243517640303,-0.00098869914858750753,-0.00098869914858750753,0
2024-10-24,sh688041,-17094.074968229106,-17094.074968229106,0,14011.5368592042,14011.5368592042,-0.005446503389535306,-0.005446503389535306,0
2024-10-24,sh688256,9696.4796276901325,9696.4796276901325,0,2330.3243517640303,2330.3243517640303,0.0030894862258958196,0.0030894862258958196,0
2024-10-25,sh688041,-25220.766346567718,-25220.766346567718,0,14011.5368592042,14011.5368592042,-0.0080845612622429206,-0.0080845612622429206,0
2024-10-25,sh688256,-5175.6503852679198,-5175.6503852679198,0,2330.3243517640303,2330.3243517640303,-0.0016590638855565169,-0.0016590638855565169,0
2024-10-28,sh688041,7986.5760097464972,7986.5760097464972,0,14011.5368592042,14011.5368592042,0.0025610833466123335,0.0025610833466123335,0
2024-10-28,sh688256,20033.798452115323,20033.798452115323,0,2330.3243517640303,2330.3243517640303,0.0064243084298560476,0.0064243084298560476,0
2024-10-29,sh688041,55485.685962448544,55485.685962448544,0,14011.5368592042,14011.5368592042,0.017561022880265488,0.017561022880265488,0
2024-10-29,sh688256,-1078.9401748667979,-1078.9401748667979,0,2330.3243517640303,2330.3243517640303,-0.00034148073991725688,-0.00034148073991725688,0
2024-10-30,sh688041,-18775.459391333476,-18775.459391333476,0,14011.5368592042,14011.5368592042,-0.0058926016342372104,-0.0058926016342372104,0
2024-10-30,sh688256,17579.966909707939,17579.966909707939,0,2330.3243517640303,2330.3243517640303,0.0055174011768680227,0.0055174011768680227,0
2024-10-31,sh688041,45257.264055229418,45257.264055229418,0,14011.5368592042,14011.5368592042,0.014078008361459702,0.014078008361459702,0
2024-10-31,sh688256,13059.137667285591,13059.137667285591,0,2330.3243517640303,2330.3243517640303,0.0040622572555235291,0.0040622572555235291,0
2024-11-01,sh688041,-63612.377340786952,-63612.377340786952,0,14011.5368592042,14011.5368592042,-0.020013712611783873,-0.020013712611783873,0
2024-11-01,sh688256,-66609.991270823055,-66609.991270823055,0,2330.3243517640303,2330.3243517640303,-0.020956821268066646,-0.020956821268066646,0
2024-11-04,sh688041,7986.576009746298,7986.576009746298,0,14011.5368592042,14011.5368592042,0.002561680285957896,0.002561680285957896,0
2024-11-04,sh688256,-109.52524453296877,-109.52524453296877,0,2330.3243517640303,2330.3243517640303,-3.513003061542721e-05,-3.513003061542721e-05,0
2024-11-05,sh688041,67675.723029956454,67675.723029956454,0,14011.5368592042,14011.5368592042,0.021306982557350678,0.021306982557350678,0
2024-11-05,sh688256,42101.970063320754,42101.970063320754,0,2330.3243517640303,2330.3243517640303,0.013255358075335111,0.013255358075335111,0
2024-11-06,sh688041,54785.10911948837,54785.10911948837,0,14011.5368592042,14011.5368592042,0.016739368413948182,0.016739368413948182,0
2024-11-06,sh688256,28371.698982727095,28371.698982727095,0,2330.3243517640303,2330.3243517640303,0.0086688578234950658,0.0086688578234950658,0
2024-11-07,sh688041,119938.75551478798,119938.75551478798,0,14011.5368592042,14011.5368592042,0.035384019251181842,0.035384019251181842,0
2024-11-07,sh688256,31277.613449376873,31277.613449376873,0,2330.3243517640303,2330.3243517640303,0.0092274400519965372,0.0092274400519965372,0
2024-11-08,sh688041,-66694.915449812266,-66694.915449812266,0,14011.5368592042,14011.5368592042,-0.019634610990952796,-0.019634610990952796,0
2024-11-08,sh688256,-70378.125747625527,-70378.125747625527,0,2330.3243517640303,2330.3243517640303,-0.020718927552533174,-0.020718927552533174,0
2024-11-11,sh688041,28863.765929960682,28863.765929960682,0,14011.5368592042,14011.5368592042,0.008634719120572721,0.008634719120572721,0
2024-11-11,sh688256,-766.676711730384,-766.676711730384,0,2330.3243517640303,2330.3243517640303,-0.00022935461984205412,-0.00022935461984205412,0
2024-11-12,sh688041,-135071.2153227283,-135071.2153227283,0,14011.5368592042,14011.5368592042,-0.041144353044642971,-0.041144353044642971,0
2024-11-12,sh688256,-11761.147003352988,-11761.147003352988,0,2330.3243517640303,2330.3243517640303,-0.0035825899941723102,-0.0035825899941723102,0
2024-11-13,sh688041,29424.22740432874,29424.22740432874,0,14011.5368592042,14011.5368592042,0.0090139756258869122,0.0090139756258869122,0
2024-11-13,sh688256,79778.654182641476,79778.654182641476,0,2330.3243517640303,2330.3243517640303,0.0244398207771667,0.0244398207771667,0
2024-11-14,sh688041,-67395.492292772236,-67395.492292772236,0,14011.5368592042,14011.5368592042,-0.020538365375916228,-0.020538365375916228,0
2024-11-14,sh688256,-7820.568524520073,-7820.568524520073,0,2330.3243517640303,2330.3243517640303,-0.0023832705770028043,-0.0023832705770028043,0
2024-11-15,sh688041,-67255.37692418012,-67255.37692418012,0,14011.5368592042,14011.5368592042,-0.021029423742131573,-0.021029423742131573,0
2024-11-15,sh688256,-23958.064660486009,-23958.064660486009,0,2330.3243517640303,2330.3243517640303,-0.0074912121056838425,-0.0074912121056838425,0
2024-11-18,sh688041,10992.175833346415,16953.959599636994,-5961.7837662905786,14011.5368592042,0,0.0034847836177426209,0.0053748121904540975,-0.0018900285727114767
2024-11-18,sh688256,-7853.1930654446605,-7853.1930654446605,0,2330.3243517640303,2330.3243517640303,-0.0024896507257835686,-0.0024896507257835686,0
2024-11-19,sh600206,-1352.5286756399198,-0,-1352.5286756399198,0,55400.268428659925,-0.00042735676877424163,-0,-0.00042735676877424163
2024-11-19,sh688256,19299.746281309657,19299.746281309657,0,2330.3243517640303,2330.3243517640303,0.0060981163338669139,0.0060981163338669139,0
2024-11-20,sh600206,108584.5261201735,108584.5261201735,0,55400.268428659925,55400.268428659925,0.033527668034302148,0.033527668034302148,0
2024-11-20,sh688256,21895.727609174864,21895.727609174864,0,2330.3243517640303,2330.3243517640303,0.0067607486340867419,0.0067607486340867419,0
2024-11-21,sh600206,35456.171794342386,35456.171794342386,0,55400.268428659925,55400.268428659925,0.010575800982146015,0.010575800982146015,0
2024-11-21,sh688256,61497.259643052726,61497.259643052726,0,2330.3243517640303,2330.3243517640303,0.018343288234971399,0.018343288234971399,0
2024-11-22,sh600206,64264.311377245518,64264.311377245518,0,55400.268428659925,55400.268428659925,0.018813051904560417,0.018813051904560417,0
2024-11-22,sh688256,-34908.258789425214,-34908.258789425214,0,2330.3243517640303,2330.3243517640303,-0.010219216084774182,-0.010219216084774182,0
2024-11-25,sh600206,129636.62812306422,129636.62812306422,0,55400.268428659925,55400.268428659925,0.037116013185411266,0.037116013185411266,0
2024-11-25,sh688256,-4693.2732444527801,-4693.2732444527801,0,2330.3243517640303,2330.3243517640303,-0.0013437220185832295,-0.0013437220185832295,0
2024-11-26,sh600206,-142378.68986165602,-142378.68986165602,0,55400.268428659925,55400.268428659925,-0.040896333914364147,-0.040896333914364147,0
2024-11-26,sh688256,-4847.0746516691461,-4847.0746516691461,0,2330.3243517640303,2330.3243517640303,-0.0013922559875717492,-0.0013922559875717492,0
2024-11-27,sh600206,-127974.62007020455,-127974.62007020455,0,55400.268428659925,55400.268428659925,-0.037836011729535997,-0.037836011729535997,0
2024-11-27,sh688256,76087.420409447383,76087.420409447383,0,2330.3243517640303,2330.3243517640303,0.022495433309375767,0.022495433309375767,0
2024-11-28,sh600206,44447.412004159538,-22714.110055750578,67161.522059910116,55400.268428659925,0,0.013120710207500656,-0.0067051205508858354,0.019825830758386492
2024-11-28,sh688256,17952.818805990108,17952.818805990108,0,2330.3243517640303,2330.3243517640303,0.005299605136495242,0.005299605136495242,0
2024-11-29,sh688256,45528.609290463515,23412.768762173138,22115.840528290373,2330.3243517640303,4129.2613665840727,0.01322895898130981,0.00680289959259871,0.0064260593887110985
2024-12-02,sh688120,1094.3823097526927,0,1094.3823097526927,0,1336.721427727219,0.00031571736855727224,0,0.00031571736855727224
2024-12-02,sh688256,2774.8636383446019,2774.8636383446019,0,4129.2613665840727,4129.2613665840727,0.00080051791608491013,0.00080051791608491013,0
2024-12-03,sh688120,-3363.1911121616899,-3363.1911121616899,0,1336.721427727219,1336.721427727219,-0.0009670870261166988,-0.0009670870261166988,0
2024-12-03,sh688256,22141.099447623659,22141.099447623659,0,4129.2613665840727,4129.2613665840727,0.00636668250648226,0.00636668250648226,0
2024-12-04,sh688120,-1739.0745774731145,-1739.0745774731145,0,1336.721427727219,1336.721427727219,-0.00050232908056587703,-0.00050232908056587703,0
2024-12-04,sh688256,-48192.609409402678,-48192.609409402678,0,4129.2613665840727,4129.2613665840727,-0.013920362869009819,-0.013920362869009819,0
2024-12-05,sh688120,-314.12953551589567,-314.12953551589567,0,1336.721427727219,1336.721427727219,-9.0757943916045734e-05,-9.0757943916045734e-05,0
2024-12-05,sh688256,48551.855148295683,48551.855148295683,0,4129.2613665840727,4129.2613665840727,0.014027546118298763,0.014027546118298763,0
2024-12-06,sh688120,2239.0083914430879,2239.0083914430879,0,1336.721427727219,1336.721427727219,0.00064645127971088351,0.00064645127971088351,0
2024-12-06,sh688256,-45781.120771317801,-45781.120771317801,0,4129.2613665840727,4129.2613665840727,-0.013218022863300719,-0.013218022863300719,0
2024-12-09,sh688120,-5088.8984753575251,-5088.8984753575251,0,1336.721427727219,1336.721427727219,-0.0014884233406428546,-0.0014884233406428546,0
2024-12-09,sh688256,-40462.632131157239,-40462.632131157239,0,4129.2613665840727,4129.2613665840727,-0.011834688072378721,-0.011834688072378721,0
2024-12-10,sh688120,4925.4605251928242,1887.4506559508413,3038.0098692419824,1336.721427727219,0,0.0014495454525577237,0.00055546999133721149,0.00089407546122051223
2024-12-10,sh688256,-1577.3778420351364,-1577.3778420351364,0,4129.2613665840727,4129.2613665840727,-0.00046421666891703194,-0.00046421666891703194,0
2024-12-11,sh688249,-9087.1243617424479,-0,-9087.1243617424479,0,24303.311898301305,-0.0026696294464781129,-0,-0.0026696294464781129
2024-12-11,sh688256,17652.592342146818,17652.592342146818,0,4129.2613665840727,4129.2613665840727,0.0051860058746057303,0.0051860058746057303,0
2024-12-12,sh688249,5832.7948555923613,5832.7948555923613,0,24303.311898301305,24303.311898301305,0.0016879853680660372,0.0016879853680660372,0
2024-12-12,sh688256,89208.562563682484,89208.562563682484,0,4129.2613665840727,4129.2613665840727,0.025816568564780588,0.025816568564780588,0
2024-12-13,sh688249,1215.1655949150825,1215.1655949150825,0,24303.311898301305,24303.311898301305,0.00034805016704097592,0.00034805016704097592,0
2024-12-13,sh688256,-24915.963085968262,-24915.963085968262,0,4129.2613665840727,4129.2613665840727,-0.0071364801228297253,-0.0071364801228297253,0
2024-12-16,sh688249,-49335.723153551677,-49335.723153551677,0,24303.311898301305,24303.311898301305,-0.014238826136357286,-0.014238826136357286,0
2024-12-16,sh688256,20092.985809798036,20092.985809798036,0,4129.2613665840727,4129.2613665840727,0.0057990541785625368,0.0057990541785625368,0
2024-12-17,sh688249,-7777.0598074564241,-7777.0598074564241,0,24303.311898301305,24303.311898301305,-0.0022613662679359012,-0.0022613662679359012,0
2024-12-17,sh688256,-14547.38779447579,-14547.38779447579,0,4129.2613665840727,4129.2613665840727,-0.0042300011648964452,-0.0042300011648964452,0
2024-12-18,sh688249,0,0,0,24303.311898301305,24303.311898301305,0,0,0
2024-12-18,sh688256,131772.98873043107,131772.98873043107,0,4129.2613665840727,4129.2613665840727,0.037720339926262739,0.037720339926262739,0
2024-12-19,sh688249,-4131.5630227112633,-4131.5630227112633,0,24303.311898301305,24303.311898301305,-0.0011530383457073168,-0.0011530383457073168,0
2024-12-19,sh688256,51186.323900175994,51186.323900175994,0,4129.2613665840727,4129.2613665840727,0.014285100797994643,0.014285100797994643,0
2024-12-20,sh688249,-555.15500573273312,22602.080065420294,-23157.235071153027,24303.311898301305,0,-0.0001516174040158247,0.0061728142041227218,-0.0063244316081385466
2024-12-20,sh688256,110660.07536308671,110660.07536308671,0,4129.2613665840727,4129.2613665840727,0.030222177916962013,0.030222177916962013,0
2024-12-23,sh688205,3663.5503239578229,-0,3663.5503239578229,0,1989.962185261475,0.00099528498539055012,-0,0.00099528498539055012
2024-12-23,sh688256,-75379.66624699223,-75379.66624699223,0,4129.2613665840727,4129.2613665840727,-0.020478564066326699,-0.020478564066326699,0
2024-12-24,sh688205,-7193.7132997202361,-7193.7132997202361,0,1989.962185261475,1989.962185261475,-0.0019675511814500383,-0.0019675511814500383,0
2024-12-24,sh688256,29239.299736781657,29239.299736781657,0,4129.2613665840727,4129.2613665840727,0.0079972354116633858,0.0079972354116633858,0
2024-12-25,sh688205,780.06517662249007,780.06517662249007,0,1989.962185261475,1989.962185261475,0.00021246627499506938,0.00021246627499506938,0
2024-12-25,sh688256,7758.8821078115516,7758.8821078115516,0,4129.2613665840727,4129.2613665840727,0.0021132859522203736,0.0021132859522203736,0
2024-12-26,sh688205,18813.102499461987,18813.102499461987,0,1989.962185261475,1989.962185261475,0.0051260416430849668,0.0051260416430849668,0
2024-12-26,sh688256,-30098.186101031253,-30098.186101031253,0,4129.2613665840727,4129.2613665840727,-0.008200909729781122,-0.008200909729781122,0
2024-12-27,sh688205,-10068.129730275072,-4974.9054631536874,-5093.2242671213844,1989.962185261475,6059.4185572716606,-0.0027503895342010109,-0.001359033731791565,-0.0013913558024094459
2024-12-27,sh688256,2382.5838085190026,2382.5838085190026,0,4129.2613665840727,4129.2613665840727,0.00065086900416095597,0.00065086900416095597,0
2024-12-30,sh688205,14772.862442628322,14772.862442628322,0,6059.4185572716606,6059.4185572716606,0.0039846513262965432,0.0039846513262965432,0
2024-12-30,sh688256,87020.054039392795,87020.054039392795,0,4129.2613665840727,4129.2613665840727,0.023471725611002983,0.023471725611002983,0
2024-12-31,sh688205,-21068.598323633589,-21068.598323633589,0,6059.4185572716606,6059.4185572716606,-0.0056750222851114519,-0.0056750222851114519,0
2024-12-31,sh688256,-70668.179027719962,-70668.179027719962,0,4129.2613665840727,4129.2613665840727,-0.019035129184682784,-0.019035129184682784,0
2025-01-02,sh688205,-14654.814301889812,-26564.490955078963,11909.676653189152,6059.4185572716606,0,-0.0040139384186311791,-0.0072759864860397205,0.0032620480674085423
2025-01-02,sh688256,-17005.274820922321,-34310.032694946931,17304.75787402461,4129.2613665840727,0,-0.0046577271138999905,-0.0093974823250390725,0.0047397552111390811
2025-01-16,sh603986,-15460.863230134742,-0,-15460.863230134742,0,3831.6231485723015,-0.0043029286600647114,-0,-0.0043029286600647114
2025-01-16,sh688256,-68356.861379977752,-0,-68356.861379977752,0,1073.6514027495018,-0.019024468010989157,-0,-0.019024468010989157
2025-01-17,sh603986,25250.396549091427,25250.396549091427,0,3831.6231485723015,3831.6231485723015,0.0070978149381388175,0.0070978149381388175,0
2025-01-17,sh688256,-12978.826796704921,-1440.8401824898149,-11537.986614215106,1073.6514027495018,0,-0.0036483114448546483,-0.00040501609354387958,-0.0032432953513107684
2025-01-20,sh603986,-14201.464838291929,-6858.6054359443888,-7342.8594023475407,3831.6231485723015,7561.7854400987399,-0.0039930759774697436,-0.0019284582905397583,-0.0020646176869299855
2025-01-21,sh603986,-6805.6068960889088,-6805.6068960889088,0,7561.7854400987399,7561.7854400987399,-0.0019149600620730566,-0.0019149600620730566,0
2025-01-21,sh688205,15787.942317667872,0,15787.942317667872,0,15737.134258010479,0.0044424074828685401,0,0.0044424074828685401
2025-01-22,sh603986,31078.938158805922,31078.938158805922,0,7561.7854400987399,7561.7854400987399,0.0084869082821493521,0.0084869082821493521,0
2025-01-22,sh688205,178065.67412938853,178065.67412938853,0,15737.134258010479,15737.134258010479,0.048625440058897997,0.048625440058897997,0
2025-01-23,sh603986,-43404.648426166837,-43404.648426166837,0,7561.7854400987399,7561.7854400987399,-0.011660310265928515,-0.011660310265928515,0
2025-01-23,sh688205,-46487.494598163081,-46487.494598163081,0,15737.134258010479,15737.134258010479,-0.012488492135175848,-0.012488492135175848,0
2025-01-24,sh603986,226.8535632029708,226.8535632029708,0,7561.7854400987399,7561.7854400987399,6.1109725002347613e-05,6.1109725002347613e-05,0
2025-01-24,sh688205,69133.230795440046,69133.230795440046,0,15737.134258010479,15737.134258010479,0.018623082938544051,0.018623082938544051,0
2025-01-27,sh603986,-23441.53486430605,-23441.53486430605,0,7561.7854400987399,7561.7854400987399,-0.0063716791373738639,-0.0063716791373738639,0
2025-01-27,sh688205,-111733.65323187431,-111733.65323187431,0,15737.134258010479,15737.134258010479,-0.030370493713879728,-0.030370493713879728,0
2025-02-05,sh603986,60116.194248784894,60116.194248784894,0,7561.7854400987399,7561.7854400987399,0.016836893072359999,0.016836893072359999,0
2025-02-05,sh688205,-142484.01357202692,-142484.01357202692,0,15737.134258010479,15737.134258010479,-0.039905854504111396,-0.039905854504111396,0
2025-02-06,sh603986,39926.227123721357,39926.227123721357,0,7561.7854400987399,7561.7854400987399,0.011027615508197452,0.011027615508197452,0
2025-02-06,sh688205,143805.93284969984,143805.93284969984,0,15737.134258010479,15737.134258010479,0.039719168313851499,0.039719168313851499,0
2025-02-07,sh603986,-15652.895861004339,-15652.895861004339,0,7561.7854400987399,7561.7854400987399,-0.0041947983105441716,-0.0041947983105441716,0
2025-02-07,sh688205,52294.497139368716,52294.497139368716,0,15737.134258010479,15737.134258010479,0.014014331290446966,0.014014331290446966,0
2025-02-10,sh603986,-29717.816779588098,-29717.816779588098,0,7561.7854400987399,7561.7854400987399,-0.0079865143458266782,-0.0079865143458266782,0
2025-02-10,sh688205,-27838.990502420624,-27838.990502420624,0,15737.134258010479,15737.134258010479,-0.0074815891984914727,-0.0074815891984914727,0
2025-02-11,sh603986,-4763.9248272621717,-4763.9248272621717,0,7561.7854400987399,7561.7854400987399,-0.0012789310113987781,-0.0012789310113987781,0
