date,symbol,pnl,carry,execution,units_before,units_after
2024-03-21,sz300308,-9794.8158327270939,-9794.8158327270939,0,10646.538948616388,10646.538948616388
2024-03-21,sz300394,-11987.846878097196,-11987.846878097196,0,20318.384539147672,20318.384539147672
2024-03-22,sz300308,0,0,0,10646.538948616388,10646.538948616388
2024-03-22,sz300394,5546.9189791873805,5546.9189791873805,0,20318.384539147672,20318.384539147672
2024-03-25,sz300308,-8943.0927168376511,-8943.0927168376511,0,10646.538948616388,10646.538948616388
2024-03-25,sz300394,-35983.859018830546,-35983.859018830546,0,20318.384539147672,20318.384539147672
2024-03-26,sz300308,-61270.831649287415,-61270.831649287415,0,10646.538948616388,10646.538948616388
2024-03-26,sz300394,-20724.752229930687,-20724.752229930687,0,20318.384539147672,20318.384539147672
2024-03-27,sz300308,-32897.805351224677,-32897.805351224677,0,10646.538948616388,10646.538948616388
2024-03-27,sz300394,-20745.070614469791,-20745.070614469791,0,20318.384539147672,20318.384539147672
2024-03-28,sz300308,4151.8324738159063,3747.5817099130095,404.25076390289723,10646.538948616388,0
2024-03-28,sz300394,5944.2848096330654,6075.1969772051434,-130.91216757207769,20318.384539147672,0
2024-04-17,sz300308,72364.949872307101,0,72364.949872307101,0,16588.427037271009
2024-04-18,sz300308,-14647.581073910227,-14647.581073910227,0,16588.427037271009,16588.427037271009
2024-04-19,sz300308,-31949.310473783997,-31949.310473783997,0,16588.427037271009,16588.427037271009
2024-04-22,sz300308,-147072.99411244475,-147072.99411244475,0,16588.427037271009,16588.427037271009
2024-04-22,sz300394,51690.220282704257,-0,51690.220282704257,0,16450.704225352114
2024-04-23,sz300308,3997.2323116474145,-10135.528919772656,14132.761231420071,16588.427037271009,0
2024-04-23,sz300394,22307.154929577377,22307.154929577377,0,16450.704225352114,16450.704225352114
2024-04-24,sz300394,-38494.647887323888,-38494.647887323888,0,16450.704225352114,16450.704225352114
2024-04-25,sz300394,-32374.98591549302,-32374.98591549302,0,16450.704225352114,16450.704225352114
2024-04-25,sz300502,4049.8499193701368,-0,4049.8499193701368,0,48467.832381729204
2024-04-26,sz300394,30229.742739776932,59650.25352112684,-29420.510781349909,16450.704225352114,0
2024-04-26,sz300502,114723.3592475529,114723.3592475529,0,48467.832381729204,48467.832381729204
2024-04-29,sz300502,86563.548633768427,86563.548633768427,0,48467.832381729204,48467.832381729204
2024-04-30,sz300502,-19774.875611745574,-19774.875611745574,0,48467.832381729204,48467.832381729204
2024-05-06,sz300308,-20368.370699961775,-0,-20368.370699961775,0,3536.6964662662112
2024-05-06,sz300502,-15606.642026916936,-15606.642026916936,0,48467.832381729204,48467.832381729204
2024-05-07,sz300308,-16339.537674149911,-16339.537674149911,0,3536.6964662662112,3536.6964662662112
2024-05-07,sz300502,-63541.328252446983,-63541.328252446983,0,48467.832381729204,48467.832381729204
2024-05-08,sz300308,-5057.4759467607064,-5057.4759467607064,0,3536.6964662662112,3536.6964662662112
2024-05-08,sz300502,8142.5958401308144,8142.5958401308144,0,48467.832381729204,48467.832381729204
2024-05-09,sz300308,-4116.7146867338752,-4116.7146867338752,0,3536.6964662662112,3536.6964662662112
2024-05-09,sz300502,13861.800061174274,13861.800061174274,0,48467.832381729204,48467.832381729204
2024-05-10,sz300308,-5032.7190714967746,-5032.7190714967746,0,3536.6964662662112,3536.6964662662112
2024-05-10,sz300502,-8918.081158238052,-8918.081158238052,0,48467.832381729204,48467.832381729204
2024-05-13,sz300308,891.24750949906877,891.24750949906877,0,3536.6964662662112,3536.6964662662112
2024-05-13,sz300502,-8627.2741639476662,-8627.2741639476662,0,48467.832381729204,48467.832381729204
2024-05-14,sz300308,-15550.854362172551,-15550.854362172551,0,3536.6964662662112,3536.6964662662112
2024-05-14,sz300502,-82346.847216558162,-82346.847216558162,0,48467.832381729204,48467.832381729204
2024-05-15,sz300308,3405.8386970143902,3405.8386970143902,0,3536.6964662662112,3536.6964662662112
2024-05-15,sz300502,15315.83503262655,15315.83503262655,0,48467.832381729204,48467.832381729204
2024-05-16,sz300308,12482.840007919223,9478.3465295934202,3004.4934783258036,3536.6964662662112,0
2024-05-16,sz300502,48467.832381729204,48467.832381729204,0,48467.832381729204,48467.832381729204
2024-05-17,sz300502,56125.749898042479,56125.749898042479,0,48467.832381729204,48467.832381729204
2024-05-20,sz300502,126646.44601345839,126646.44601345839,0,48467.832381729204,48467.832381729204
2024-05-21,sz300502,-6930.9000305873096,-6930.9000305873096,0,48467.832381729204,48467.832381729204
2024-05-22,sz300502,-29419.974255709592,-29419.974255709592,0,48467.832381729204,48467.832381729204
